Date,Comments
2020-06-24 23:28,"When did the so-called “wartime president” secretly surrender to the Coronavirus?  Apparently, the terms of his surrender did not clarify that the virus is still waging war against and killing Americans he took an oath to defend."
2020-06-24 23:35,"""New York to require some to quarantine."" 

Yet, back on March 28th:

Cuomo: New York Quarantine Would Be ‘Federal Declaration Of War’

What a joke Governor Cuomo is, more incompetent, meaner and only perhaps marginally smarter than President Trump. 

But, heaven help anyone if we call out one of the Democrat's sweethearts for being less than stellar."
2020-06-24 23:09,Looking into your country from your We The North neighbour I would  say your citizenry is behaving by and large very much like your president (small p intended) ie. as if you are all about ten years old. Ten year olds demand attention at all costs and when they want something they want it now.
2020-06-24 23:26,Didn’t cuomo threaten to sue states that proposed to ban travelers from NY a few months ago?
2020-06-24 23:16,"I suppose there's no law about it, but a moral person should indeed judge a society by how it cares for it's most vulnerable: elderly, young, disabled. If US officials intend to spread the message that it's okay to sacrifice the vulberable for sake of the economy, I want nothing to do with it. I am not a perfect person, but I have morals. Republican immorality will do tremendous damage to this society between now and November. This  is unacceptable."
2020-06-24 23:23,"I've got just one question: how exactly does New York plan on enforcing this quarantine? Because I can tell you right now that a lot of people will not go quietly. It's one thing when you're talking about international borders, another thing entirely when you're going up against your countrymen."
2020-06-24 23:36,Even movies about pandemics don't get this dark.
2020-06-24 23:51,All the governors of these red states including their idol in the White House should be held responsible for reckless manslaughter.    They have willingly ignored the advice of health experts and driven their communities to the precipice of suicide.
2020-06-24 23:55,"Twitter is responsible for this. If they did not give a platform for this incompetent president to spread his lies, none of this would go unchallenged. Twitter is a murder accomplice."
2020-06-24 23:41,"""Arizona reported on Monday its highest number of virus hospitalizations, as did North Carolina on Tuesday, prompting its governor, Roy Cooper, to announce on Wednesday that the state would pause reopening for three weeks and require face masks.""

Tell me, is that the same Arizona where the president of the United States held an indoor rally at a tele-evangelical church, with 3,000 people crammed together?

If I was a frontline healthcare worker in Arizona, I would be pretty PO'd going in to work today."
2020-06-25 0:07,"The truth, now for all to see who choose to, is that the United States is not united.  It hasn't been so for many generations. But the pandemic makes it obvious.  Each state, each governor decides there is the right to handle the crisis as they wish, based more on political need than science.  The scattered, haphazard approach will allow the virus to win.   A united, coordinated, rational approach would have been successful in limiting death and sickness.  Many more Americans would be living today.  A united approach in the United States on almost any matter of great importance is almost impossible to imagine."
2020-06-24 23:47,"Governor Jay Inslee of Washington, in a statement this afternoon, clarified that Washington was mistakenly placed on the quarantine list."
2020-06-25 0:06,The corona virus is happy with Trump's ignoring it.
2020-06-24 23:55,"That’s interesting, since New York—according to The Times’ own reporting—is largely responsible for spreading the disease to other States. Why shouldn’t we block your people from leaving, at all?"
2020-06-25 0:02,"Republicans can't lead.

They are failures in times of crisis. They resort to faith and magical thinking. And ignore evidence and proven solutions. And get nothing done.

When will we ever learn? I hope by November 3.

God help us all."
2020-06-24 23:43,MASA (Make America Safe Again).  Let us send Donald home in November for his retirement party assuming he has a home and been paying rent at Mar A Lago.
2020-06-25 0:06,Today’s new case count is the highest ever.
2020-06-25 0:29,"Interestingly masks are pretty uncommon in Australia , 103 deaths , first death for a month the other day , population 25 million. I probably wouldn’t see one at the local , fairly crowded mall now that restrictions are being eased."
2020-06-25 0:44,"If you look at the graphs of infections and deaths, what happened in NY and NJ is the outlier - in general, the infection rates are not tracking with either hospitalizations or fatalities near what was seen in the NY metropolitan area.  It's not clear why - what is clear is that states won't and can't close things down again."
2020-06-25 0:17,"If we called them Freedom Masks, would more people wear them?"
2020-06-24 23:50,"Wear a mask.  Social distance 6 feet.  Wash your hands.  Quarantine yourself for 14 days if you've been exposed or travel anywhere outside your area.
How hard is that?  If you can't do it for yourself, do it for your family and country."
2020-06-25 1:01,"We are ever grateful to a lot of the Governors, who have been working tirelessly, from day one. It is these Governors, who set up plans and strategies to address the pandemic in their States. We have watched these Governors, working closely with those in the medical profession. Listening to and been guided by the Doctors, has made a difference.
People in some of the States have not been happy with various rules set in their States. It is quite understandable that people expect to have their workplaces reopen sooner. It is a terrible situation, when you cannot go to work, and not receiving your pay check. And, you are not able to go about with your daily routine. There has been much debate, whether you should wear a mask, when you are out in the public, practise social distancing, and to follow the hygiene check list. 
What we are learning from this pandemic is that it is left to each one of us to do the right thing, When we take care of ourselves, we are helping others as well. Hopefully, with everyone having  this understanding and approach, we can all jointly combat the pandemic, and move forward with our lives."
2020-06-25 0:30,If we don’t stop this rampant and widespread testing soon this thing is going to kill us all!
2020-06-25 0:35,"Should anyone be surprised? Most of us are being smart, sensible and responsible. But the actions of poor leaders and selfish idiots who will not figure out or be told the right thing to do undermine all that. A second lockdown is inevitable, and more drastic enforcement will be necessary. Most countries  got it right the first time."
2020-06-25 0:53,"If it weren't for the fact that his Cabinet is filled with corrupt grifters, snorers, and complete religious nutcases, I could easily see this as time to invoke the 25th Amendment.  He is clearly incapable of doing his job.  And that's just based on his performance, not on any explanations or other considerations.

Now that it's red staters who will do the dying maybe the 53 Traitors will come to their senses and stop this.

On a rhetorical note, if we are tearing down statues on the basis that the people they honor were traitors to the Union, does that mean we can preemptively destroy all artwork depicting the 53?"
2020-06-25 0:32,"Wow,  the US really cannot get it together, because of a totally incompetent administration lead by an egotistic, narcissistic clown who is too vain to wear a mask and set an example. Where is that hyped Google tracing App that he and Jared talked about in MARCH? Not only is mask-wearing now a political issue in this country, but contact tracing is a complete shambles. Germany now has a national contact tracing app that you can put on your phone, and that is in addition to massive contact tracing by persons. If we do not get something like this together soon and as a FEDERAL and COORDINATED effort, this crisis will go on for a very long time. Pretending the virus is disappearing does not make it so."
2020-06-25 0:15,"The USA, with 4% of the world's population, currently has 27% of the world's Covid-19 fatalities.  This incompetence is directly attributable to Donald Trump and his sycophants, and their overwhelming lack of national leadership."
2020-06-25 0:26,"What do you bet that Donald Trump still thinks he can lie, cheat, steal, spin, cajole, deflect, charm, bully, threaten, extort, obstruct, dodge, sue, blackmail, delay, re-direct, pout, deny, cry or buy his way out this?

I guess there's a first for everything."
2020-06-25 0:07,Today’s case count now the highest ever.
2020-06-24 23:59,"Trump prevented Covid precautions and told his followers to ignore caution. 50,000 people would not have died if Trump followed his health advisors' warnings. Trump is guilty of manslaughter, wrongful death! Negligence? No, premeditated to rescue his failing chance of re-election. Class action lawsuit is in order."
2020-06-25 0:57,"The increase in coronavirus cases may be laid directly at Mr. Trump's doorstep. 

He was fatally slow to react at the onset and he is literally at a standstill now, still adamantly refusing the help of medical experts, miserably failing to act with our country's welfare in mind. 

What's the man waiting for? He's got the green light. He's the president. Won't someone please wake him up?"
2020-06-24 23:54,"""The president of the United States is not a civilian,"" said White House spokesman Judd Deere, when asked about Trump’s compliance with the quarantine order.

Judd Deere: the president is above the law.

Uh, no. We don't live in a dictatorship. At least not yet. The president has to follow the law, just like the rest of us."
2020-06-25 0:24,This is sad. Where are the adults when you need them?
2020-06-25 0:39,"Amazing how far State governors will go to keep their economies feebly going. How many of their citizens will they sacrifice and how many will get sick so that their electorate can go to a bar, restaurant, get a haircut or walk around without a mask?  This is becoming absurd. The E.U. countries and most countries around the world, except Brazil and Sweden, are scratching and clawing to do the fight thing for their electorate and keep people safe until a vaccine is proven. Not the US. It is as if trump and his administration have decided that many thousand dead, sick or dying is worth the cost of keeping his economy open. At some point though, people will revolt."
2020-06-24 23:44,"I would like to see a law passed requiring all persons -- including the President -- to wear masks in large public gatherings, with the exception of people who have moral and political objections to the wearing of masks and believe that their souls are badly wanted in Heaven."
2020-06-25 0:01,"If we do one thing out of this it should be to truly reform our education system and guarantee proper funding needed to succeed. We are in this mess because we really are an uneducated society....and i am not just talking about the poor. 

The American education system has failed all its people. We ignore science and facts because we don’t know how to process information. We are susceptible to fake news and conspiracies because we lack critical thinking. We have appalling gaps in poverty because we lack empathy. We can’t cooperate or compromise because we’ve lost the ability to debate ideas and truly understand the positions of those we disagree. Finally, we have race issues because we believe in pseudo science. 

We may devolve into the next Brazil or Russia in more ways than just Covid 19 if we are not careful."
2020-06-25 0:20,"It's all so simple.

When people and their political leaders disregard the advice of expert virologists during a pandemic, because ""they know better"", people die.

It's not rocket science. It's common sense. Which is something Republicans turned their back on a long, long time ago.

And it was just a matter of time before their denial of reality finally caught up with them.

Best of luck lying your way out of this one..."
2020-06-25 0:44,"I appreciate people who clamor for changing the government in November. But we need action now. How many more need to die before mandatory masks, no more partying and full indoor malls and churches.  Governors and mayors need to act. Even if it ruffles the president's feathers."
2020-06-25 0:47,"Gavin Newsom is being Trumpian with Covid aid. Local sheriffs should not be enforcing mask requirements. When they tried to enforce mask wearing in the NYC, progressives and civil rights groups denounced the NYPD for arresting a Black woman who refused to wear one in the subway. She got angry and fought with them. So the police gave up enforcing mask requirements, and it's largely voluntary here.

Given all the protests and rioting in California, the spike was bound to happen. The increased case counts are largely in Democratic dominated areas there, so this isn't just a partisan issue. The growth in Texas is in Harris County and other minority heavy Democratic areas. So stop deflecting and address the problem. Trump didn't force you to congregate and cause widespread community transmission."
2020-06-24 23:36,"And in my little university town of approx. 70,000 regular resident souls, the university's powers-at-be think thy can bring-in 35,000 students from all over the country and world in August and avoid Covid disaster. Magical thinking all around from ""the leadership""of this country."
2020-06-25 1:00,"Didn't I hear  trump  boasting in Arizona the day before that  the Stock Market  had just had  the biggest rise in history?   The next day it  tanks.    Is he just the  kiss of death to everything around him,  or is there some serious  manipulation going on ?"
2020-06-25 1:25,I live in Canada .The border between Canada and the States opening date has been set back to the end of July.Our new case numbers have been steadily dropping. Our federal government and provincial government and the people of Canada have pretty much worked together to do this. Case numbers in the States are rising. Our Prime minister knows he cannot open the border at the end of July after all our hard work.The EU will most likely keep their border closed to  Americans.
2020-06-25 1:55,"What? Did we read that the Texas Republican governor is listening to health experts and statisticians, rather than listening to Donald Trump? Could Ted Cruz be far behind?

What? Did we read that Donald Trump voluntarily entered a coronavirus war zone in Arizona? Can we now assume that his bone spurs have healed? 

What? Did we read that Donald Trump is banning skilled, loyal immigrant workers from the agricultural, manufacturing, and high-tech industries, and also from strategic research projects being developed at leading universities? Can we now assume that all of the unemployed waiters, bus boys, and cooks will be satisfied with their improved job prospects?"
2020-06-25 1:57,"Wow. This is just gobsmacking, spectacular failure in the part of our nation. While the countries that underwent the initial catastrophe alongside us this past spring have flattened their curves significantly, we're about to hit a record for daily deaths?! Unbelievable.

It's too easy to simply blame Trump - though he's certainly been inept, callous and corrupt - but the American public needs to own this failure too. This childish, idiotic hostility toward mask-wearing by so many Americans is insane - the sign of a childish, selfish and broken culture. 2020 is truly the year America broke."
2020-06-25 1:40,"where are those people from three months ago who said this was a ""new york"" problem which didn't affect anyone else?  

this is what you get with an anti-science federal government and a base that thinks being ignorant is powerful."
2020-06-25 2:02,"1/22/20  - “We have it totally under control. It’s ONE person coming in from China, and we have it under control. It’s going to be just fine.”  

6/22/20 - ONE percent of Americans have been infected"
2020-06-25 1:13,trump is flailing and failing. He has abdicated his leadership responsibilities entirely. All he wants to do is rant and rave at will and have rallies.
2020-06-25 1:39,Will the GOP cancel the convention in Jacksonville in August? I doubt it. It will be the last Hurrah of the GOP
2020-06-25 1:45,Trying to avoid a Covid-Qs in Texas is a full-time job.  Unfortunately most people are given the choice to work in the bars and the gyms and the Restraunt’s or face election and hunger.  I’m really hating Texas and it’s governor right now.
2020-06-25 1:45,"Cases are surging in Red states, plunging in Blue states. 

One could go in a lot of directions with this, but I would just say to Trump: Instead of handing out MAGA caps to your supporters, you should just be giving them each a new Thinking Cap. (But then, who would vote for you, sir?)"
2020-06-25 1:59,"Hello from Australia!  I am watching in dismay and despair for all citizens of your poor country.  It must be so difficult to see the real evidence of arrogance and privilege of your President and Vice President. Both of these men have their temperatures taken daily.  Neither of these men wear a mask...anywhere!  Your health system appears to be under unbearable pressure and the economy is tanking.  The world must learn to live with this virus until there is a vaccine, however, we all know who will be the first favourites for the best healthcare let alone a vaccine.  The plebs will always come down low in the pecking order.  I wish each of you well and only the best in your futures!"
2020-06-25 1:03,VP Pence was appointed by trump to head up a task force overseeing the nation's response to the coronavirus crisis. Speaking for the task force he assured the nation that the crisis would behind us by Memorial Day. That was obviously wrong. And apparently the task force is no longer active without any explanation.. And Pence is strangely and ineptly silent. This is cowardly irresponsible behavior by the US Vice President!
2020-06-25 1:37,"Today, the day when the largest number of single day COVID-19 infections to be diagnosed in the US were reported, the Trump administration announced that it would no longer pay for COVID-19 testing sites as of June 30. As Trump said at his rally on Saturday and repeated yesterday when he said “I never kid”, I told my people “slow the testing down, please”. And Trump’s administration is responding by removing the federal funds for testing. Only in Trump’s America."
2020-06-25 0:59,"Why do many people have so much problems in wearing masks? Freedom? Freedom of what!!!  Getting infected with COViD-19 and possibly transmitting to other vulnerable individuals are not exactly how to define Freedom.  The US Constitution has nothing to do with behaviors or notions that relate to public health issues.  The way I look at this or wearing a mask is similar to driving a vehicle.  By law, we all need to wear seatbelt and there are no one complaining of restricting his or her freedom on not to wear seatbelt!  Seatbelt is not only a protection but also a public health issue. Likewise, COVId-19 is a vehicle which can be quite deadly, so using masks is a way to reduce risk of infection and also to reduce transmission to others. This is a very small inconvenience when you look at the numbers of infections and deaths in the States!!"
2020-06-25 1:05,But never reported on the surging market?
2020-06-25 1:24,"Just got back from a visit to a friend in France, borders only opened last week. 

They had a draconian lockdown ... Today, not 20% of the people were wearing masks. 

Human nature."
2020-06-25 1:52,"Won’t be long now until more states adopt a similar strategy to New York: we don’t know you, where you’ve been, or who you’ve been with. And since no one has enough testing capabilities, it’s safer to put you in quarantine (or potentially turn you away). Feeling less and less like the “United” States of America.."
2020-06-25 1:05,"Things would be quite different today had trump not dithered early in the year and not been mindlessly reckless before that! The nation was left vulnerable and in  ""catch up"" instead of ""prevention"" mode as he deliberately dismantled important measures of the previous administration that successfully protected the nation from the 2014 Ebola infection crisis and guarded against other possible infection situations in the future. There would have been fully supplied, certified and operating testing facilities in place and functioning (they still aren’t). The virus catastrophe could have been effectively contained (as Ebola was), and perhaps even avoided. When asked about this by a reporter trump, brushed it off as “a nasty question"". This president has deliberately put millions in mortal peril. He has blood on his hands, no question."
2020-06-25 1:34,"Wear masks!

Try to deal with us!  Just try!

I've connected with my wife in a new way. One I didn't know possible

I'vre gotten closer to humanity than ever before.  My wife.  I love my wife. I lover her absolutely."
2020-06-25 1:03,"The virus is still out there. There is no cure. No vaccine. I know the sun is shining, but you have to be careful."
2020-06-25 1:38,"Well, sure the virus is surging and more people are getting sick and dying.  That's the logical thing to happen with all the rushed opening up of the economy.  And it seems to be raging the worst in those states that have governors who chose to follow Trump's lead, which is not at all surprising.  But, hey!  There's a whole lot of freedom going on here!  People have the freedom to go bowling, get a tattoo, have their nails done, and hang out at the local bar in packed crowds.  And I guess all that freedom is worth all the increased sickness and death, right?  Right?"
2020-06-25 1:48,"Please use your common sense and consideration for others (and yourself) and wear a mask every time you go out in public. 

If you live in a house with a vulnerable family member (elders especially) wear a mask and keep them cordoned off in an area with no foot traffic and use a tension rod with clear shower curtain in front of their door if it needs to be left open. 

Wash your hands frequently. 

Respect for others is respect for yourself."
2020-06-25 2:03,"If all is ok in the U.S. and Covid is inconsequential, why is my boss asking me to sign waver that I will not sue them if I get Covid.
Trump’s White House tests temperatures on anyone that crosses threshold, even if far from from President. So, why? Trump is tested everyday, why ? if all out there is a conspiracy? Sorry, something does not add up. I must be dense and not on time with trump’s world."
2020-06-25 1:19,"Third highest increase in new cases is registered - but no sign of the coronavirus task force.  Total dereliction of duties by DT and this administration.  No leadership whatsoever here from the federal government.  Europe is coming out of this - we are instead digging (literally) a deeper hole with this pandemic.  

We are no longer part of the first world."
2020-06-25 1:33,"Republicans wanted to throw away the masks and reopen the economy, and we did. Now here we are. Sooner or later, everyone sits down to a banquet of consequences."
2020-06-25 1:42,"If the case count increase is a result of increased testing, then why is Houston running out of hospital beds?"
2020-06-25 1:24,"The Stock Market fluctuations based on Covid 19 outbreaks are in reality institutional investors betting on the life and death of American citizens.

It's a repulsive reality that Trump is totally attached to. He swoons when the Market is up and is silent about what it means right now as the number of sick and dying Americans is skyrocketing.

Our economy is becoming increasingly evaluated based on the Stock Market, which reflects institutional investors' interests not the American people's, 401k's notwithstanding. 

40 million Americans out of work reflects the plight of Americans far better than the Stock Market, something Trump clearly prefers not to discuss. 

I haven't heard a word from Trump about the massive unemployment numbers and I doubt I will since he takes no responsibility for anything and offers no solutions either."
2020-06-25 2:10,You get the government you vote for.  These virulent Red states voted for Trump and Trump wanna be governors.  Karma ..
2020-06-25 2:15,"We  are remarkably stupid to have let this happen.  First, when we saw it coming our way from Wuhan.   Second, to have our own government and experience turn on us, and leave us without the infomration and guidance to do what's right.  

I am deeply saddened for the lives, health and livelihoods this has cost.  The damage is deep.

Trump is a grotesque disaster.  His failure could not be more complete."
2020-06-25 2:31,"Interesting to note how dangerous is denial of the problem.
I am wondering if we should not wish for many of the GOP governors to get an Boris Johnson experience with the virus to change their tune before the situation gets  more dire. 
We would like the UK bent curve please..."
2020-06-25 2:41,"I'm very concerned for certain populations. I'm a public health nurse and have done street outreach on skid row in downtown Los Angeles. I'm afraid this time the virus is going to spread through the homeless first, then through much of the population of the central city. During the first stay-at-home, California was ready and set up some kind of temporary shelter for as many as they could. This time I don't think that's going to happen. I wish I could go out there and help, but again, where do we start? We have a country that is tired of hearing about this. We have people on the streets unattended to dealing with mental/emotional health issues that keep them on the streets; this virus is the last thing they're thinking about. 

For the first time I am really, really praying for our future. I hold tight my family and dear friends. But those on the street who are HIV+, or addicted, or living with mental health problems are never far from my thoughts."
2020-06-25 3:15,"If this country wants to change the course of this virus, we need to change the narrative on masks. Wearing a mask is not a sign of weakness, it is a sign of strength, decency, and empathy towards others."
2020-06-25 3:17,"All this print but the important facts are nowhere to be found. Of course cases are up when restrictions are eased. Don't report this as if it is a great surprise. Does it matter how many positive tests there were if all of those people experience mild illness and recover? Who is filling the hospitals in areas where there are high levels of inpatients? Anyone doubt that a disproportionate number of those hospitalizations are elderly? Getting the idea? Life must go on and elderly people need to stay out of circulation, period. If the fumbling public health officials would get their heads on straight they would just come out and say it; remove the elderly from all of the statistics and death and hospitalization figures plummet. How about we start acting accordingly. Folks under 60 should wear a mask when distancing is not feasible and go about their business. In the meantime we help the elderly self-isolate for the many months or more that it may take to have a vaccine."
2020-06-25 3:21,"Record-setting coronavirus cases? Well, I guess we just need to ""slow down the testing."" /s"
2020-06-25 3:26,"Surges in positive tests are not significant unless the underlying virus is growing in prevalence.  Absent that conclusion, it means nothing whatsoever. 

What matters is hospitalizations and deaths.  They do seem to be trending up.. modestly.  5% higher, week over week.  Hopefully the downward trend for the US resumes very soon.  To some extent, once containment was lost in NY, this was all a foregone conclusion.  Just saying."
2020-06-25 2:46,"It is unfortunate watch what is happening in Florida and Texas, where taking safety measures is apparently a form of dissent against trump. 

But what is going to bother me is seeing trump offer substantial aid to these states while he ignored pleas for help from NY when they were experiencing their worst. We've seen freezer trailers outside hospitals, probably stacked with bodies of people who didn't need to die if we were just sent more ventilators. 

Again blue state taxes go to help red states that refuse to help themselves."
2020-06-25 2:57,"Houston's run out of beds. I recall Texas's lieutenant governor was pushing hard to reopen, no matter what. It's odd that these ""leaders"" were for some reason unable to look at New York City and say, ""that could be me!"". 

This problem won't be solved by screaming about your rights and waving a gun. It won't be solved by packing into a church. It won't be solved with less testing. It will be helped, at least, by social distancing and wearing a mask - doing these things will help keep the hospitals from getting swamped. It's a shame that Texas decided to drink the Kool-Aid."
2020-06-25 3:02,"This virus is reshaping not only our political debate as Joe biden's more sensible approach takes hold, but also shapes our concepts of ourselves in nature and the universe.  How easy it was to shake a hand or look over another's shoulder as we obliviously lived our lives.  This tiny virus which can not live without a host takes over our lives and demands that we live in a certain way or suffer the consequences.  This is beyond a bully's ability to accept as pushing the world around is his life.  So we must stand up to the bully Trump and deny his bully ways by voting him out and taking control of our lives in a sensible way.  Right now wearing a mask and social distancing is strength while Trump's senseless ways will destroy us."
2020-06-25 3:07,The spread of the virus is what we fear.
2020-06-25 2:11,"the bigmouth ""I HAVE MY RIGHTS"" attitude often fails to remember that rights are contingent on responsibility.

We have the responsibility to help keep others in our community safe from infection.
We have the responsibility to protect health care workers from needless danger.

Generally when this nation has been in crisis, leaders of our nation have stressed responsibility - to vote, to serve, to pay taxes, and to make personal sacrifice for the good of the nation.

True leaders continue to do that - but a few blowhards in high (and highest) offices fail to lead - preferring to tear down the institutions which should help us protect ourselves and our fellow citizens."
2020-06-25 2:16,"Texas is about to implode! The economy will crash! We’ve never seen an economic disaster like the one we will see this fall. No one, absolutely no one is going to go Christmas shopping this year. Trump has destroyed the national security, national health and national economy while trying to save himself."
2020-06-25 2:22,"Governor Inslee of Washington State has mandated the wearing of masks in any public space beginning Friday, June 26th.  That's forward thinking as many counties are now in Phase 2. But they only stay in Phase 2 if new cases stay down.  Smart thinker - the blame for slipping back to Phase 1 rests with the people, at least in part. Here's hoping they get the message."
2020-06-25 2:30,"This wasn’t a mind bender. We opened too soon. 
Wear the mask. Save the other persons life and their families lives. 
Only way out of this mess."
2020-06-25 2:27,Some who fled the Northeast to dodge the virus are now fleeing Florida and the South to dodge it again.  Let’s hope this isn’t the beginning of another wave of cases in the region.  Let’s not forget it’s also the peak of the tick/Lyme Disease season.
2020-06-25 3:13,"The contagion rages through the population.  We have the most cases and deaths and fastest growing contagion in the world. The President withdraws federal testing resources from the states with the most new cases.

Doesn't this amount to murder?  Why is Trump not being arrested for committing mass murder?  How can this be our country? How can the Republicans live with themselves?"
2020-06-25 3:42,"The pandemic knows no red states or blue. Now the states in denial and defiance earlier will now know how states like New York suffered and why their current travel restrictions against out of states travelers are justified, they had a hard earned turnaround, they got to protect it."
2020-06-25 3:43,"Fauci said this week that we will have a vaccine by January if we ever have one.

If we do not have one, then the only recourse is herd immunity.  If that is the case, the sooner the better that we get this out of our way.  So the uptick in cases might be healthy in that sense.

Older and heart diseased people will self-isolate before either a vaccine or herd immunity is apparent.  Everyone else will get the equivalent of a bad case of the flu with the death rate about the same as in a bad flu year for the younger healthy population."
2020-06-25 2:56,"The countries of Europe closed their borders with each other, and that might be why their cases are so low right now.  It might be a good idea to close the borders of a state like New York."
2020-06-25 2:28,"The concentration of rising new cases is pretty much a map of the South.   What is going to happen looks like it will be tragic and terrible -- for the old and vulnerable in particular.  This was avoidable in large part, and much of the blame emphatically lies at the feet of Donald Trump and Republican politicians.  Will the elections in November show that the people of the South figured this out?   It will be interesting to see."
2020-06-25 2:28,Imagine what it will be like when climate change starts showing it’s true destructive powers. We were all told.
2020-06-25 2:43,We are all in a deep mess causes by our rushing to restart the economy; we will have to pay a steep price for Trump's error!
2020-06-25 3:39,"Individual freedom.  

America is the country where having the right to do whatever we want as long as it doesn't harm others defines our character.  This libertarian perspective has two parts:  1) do whatever we want and 2) as long as it doesn't harm others.  Those who think as Americans we can do whatever we want are the ones who ignore public health warnings.  Those who understand the caveat of harming others are the ones who follow public health instructions.  

Based on what we are seeing across America, expecting a country as diverse as ours to interpret freedom the same way is expecting too much.  Sadly, our distrust of government means we will permanently live with the virus and the virus, indifferent to politics, will continue to live within us."
2020-06-25 2:30,"We really truly have no one of any repute running this Pandemic response. Our goal should not be to open the economy because we've not yet ""filled our ICU's""! ICU care is expensive; it cost Millions to spend 3 weeks intubated in an ICU. Is that restaurant you opened for indoor dining clearing enough to pay for that? Those not intubated are still in the hospital; that costs tens of thousands. Who is paying? People lost their health insurance. The GOP is working on eliminating the rest of the ACA at this very moment. 

Americans need to wear masks! Not cloth masks. Medical grade. They need something to stop the spread and to stop them from getting the virus as well. They also need to stay home unless a Million dead Americans is acceptable to everyone. Add to that an economy in the ditch and hundreds of thousands with new chronic illnesses because of Covid19; Dialysis and Chronic Lung disease ain't cheap either.

 This Country is adding insult to injury and beyond. It is infuriating."
2020-06-25 3:01,"History is repeating itself. In the 1918 pandemic, the government ignored the warnings of the public health officials, shipped sick solders to Europe and spread the contagion across the world. Then there is the Philadelphia Bond Parade that lit the fuse for the explosion of the virus that devastated the city. 

21st Century America is too polarized to come to terms with the pandemic. So unemployment, foreclosures, and economic fallout are going to continue, as the nation ignores the public health crisis, leading up to the November election. The new infection rate, plus deaths begins to create a scenario for Trump that he can use to his advantage, postpone the election. Then what?"
2020-06-25 2:34,"Well, Drs. Fauci and Birx.  Trump -- the liar about everything, especially about what you two have been trying to save America from -- has beaten your best efforts.  Thank you for your valiant, but surely trump-humiliated, efforts on behalf every American.  You tried hard to save as many lives as possible.

Will you now please quit working for that monster trump, and do so in a conspicuous way that broadly condemns his deep, selfish failure on coronavirus, and ensures his defeat in November so we can get to work on saving what is left of our trump-shattered country?

Please quit.  I said here two months ago that trump would undercut you, and he has.  We're dying in spite of your best work, because you work for a bad man.

Please quit, Drs. Fauci and Birx. It's the best way to save us."
2020-06-25 3:11,"“This is about saving lives,” said Gov. Jay Inslee, a Democrat. “It’s about reopening our businesses.""

Sorry but that is illogical. Reopening businesses inevitably leads to sick people, some of whom will have funerals. Meh. Kay-Sir-ah, Sir-ah. 

Meanwhile, governor DeSantis prudently suggests that the older population (in Florida, no less!) entrust their fates to the young, confine themselves to their homes, awaiting a possible infection 
""Sorry, Gramps. Must have been that kegger last week..."""
2020-06-25 3:47,"In the case of this disasterous pandemic, far too much blame is being directed at the president. It’s true that Trump is unfit for the office he holds. He’s incompetent, unstable, ignorant, irrational and distinctly unintelligent.
However, if the broad mass of registered Republican party members took their duties as citizens seriously. And if various elected Republican officials carried out their constitutionally defined duties conscientiously, the damage wrought by the Trump administration would have been held to a small fraction of what has really occurred since Trump took office.
Trump is an impaired individual who has been allowed to strut and fret his hour on the stage. The blame should not go to him. He’s a unfortunate fool.
The blame for the mismanagement of the Covid-19 pandemic and all the rest of “Trump’s Follies” truly belongs to the Republican party. They are responsible."
2020-06-25 2:22,"Recall Trump: ""It just goes away!"" 
With an easy, downward slope of one hand.
How many tens of thousands of Americans' deaths ago was that?"
2020-06-25 2:42,RIP to all our veterans who died at the Holyoak Soldiers' Home due to the incompetence of the management there at a time when our nation was celebrating the 75th anniversary of the end of WW2.
2020-06-25 2:47,"Today's conservatives lack empathy, everything is about them. They didn't care when thousands were dying everyday in New York because the people dying were liberals/black/immigrants, not one of them. They don't wear masks because it mainly protects others and not *them*. The Republican party has been hijacked by talk radio and cable personalities that have honed anger and hatred into a political force that goes crueler by the day leaving behind the politicians with the smallest shred of decency that are not willing to toe the line leaving us with a bunch of spineless opportunists, with Donald Trump at the head of the line. They have knowingly done nothing to prevent the spread of the virus among their constituents because they were afraid to go against what Donald Trump is tweeting. 

The only way these people will learn is if they are personally affected so we better hope enough of them suffer so we can go back to fighting the virus as a country."
2020-06-25 3:09,"I’m sincerely interested in the answer to the question “Mr Trump, if this were not an election year, would you be handling the virus any differently?”"
2020-06-25 2:57,Being a young impulsive pro Trump republican has its consequences.
2020-06-25 3:01,The markets are reacting to polls showing Biden in the lead.  Covid19 doesn't help but it is mostly because of Biden's lead in the polls.
2020-06-25 3:30,Donald Trump is without question the worst President in history and possibly the worst person in the United States.  Slow down the testing and spread disinformation to get unsuspecting people to endanger their lives at the expense of his photo ops?
2020-06-25 2:17,"The Governor's of all four states, who thought they were too cute by half, should be charged with manslaughter for opening their states too soon.  They all rolled the dice and lost.  Each state should immediately shut down completely and go back to square one.  For those who made fun of the Northeast Governors and those of Illinois and Michigan, because they were so tough, should rethink who got it right.  As they say, better to be (too) safe than sorry."
2020-06-25 3:09,"With coronavirus causing more illness and death in communities of color, with lax prevention efforts, and racial disparities across the continuum, can we onsider using the 'g' word?"
2020-06-25 3:17,"This is the definition of insanity: doing the same feckless thing, again and again, and expecting a different result.

It is what it is.  Hold on, stay safe, vote blue, vote them out."
